2.43531761774510  0.22260273972603  -0.00000000000000  0.00000000000000
2.44093574244889  0.21917808219178  -0.00000000000000  0.00000000000000
2.44655386715269  0.21575342465753  -0.00000000000000  0.00000000000000
2.45217199185648  0.21232876712329  -0.00000000000000  0.00000000000000
2.45779011656027  0.20890410958904  -0.00000000000000  0.00000000000000
2.46340824126406  0.20547945205479  -0.00000000000000  0.00000000000000
2.46902636596786  0.20205479452055  -0.00000000000000  -0.00000000000000
2.47464449067165  0.19863013698630  -0.00000000000000  0.00000000000000
2.48026261537544  0.19520547945205  -0.00000000000000  0.00000000000000
2.48588074007923  0.19178082191781  -0.00000000000000  0.00000000000000
2.49149886478303  0.18835616438356  -0.00000000000000  0.00000000000000
2.49711698948682  0.18493150684932  -0.00000000000000  0.00000000000000
2.50273511419061  0.18150684931507  -0.00000000000000  0.00000000000000
2.50835323889440  0.17808219178082  -0.00000000000000  0.00000000000000
2.51397136359819  0.17465753424658  -0.00000000000000  0.00000000000000
2.51958948830199  0.17123287671233  -0.00000000000000  0.00000000000000
2.52520761300578  0.16780821917808  -0.00000000000000  -0.00000000000000
2.53082573770957  0.16438356164384  -0.00000000000000  -0.00000000000000
2.53644386241336  0.16095890410959  -0.00000000000000  0.00000000000000
2.54206198711716  0.15753424657534  -0.00000000000000  0.00000000000000
2.54768011182095  0.15410958904110  -0.00000000000000  -0.00000000000000
2.55329823652474  0.15068493150685  -0.00000000000000  0.00000000000000
2.55891636122853  0.14726027397260  -0.00000000000000  0.00000000000000
2.56453448593233  0.14383561643836  -0.00000000000000  0.00000000000000
2.57015261063612  0.14041095890411  -0.00000000000000  -0.00000000000000
2.57577073533991  0.13698630136986  -0.00000000000000  0.00000000000000
2.58138886004370  0.13356164383562  -0.00000000000000  0.00000000000000
2.58700698474749  0.13013698630137  -0.00000000000000  -0.00000000000000
2.59262510945129  0.12671232876712  -0.00000000000000  0.00000000000000
2.59824323415508  0.12328767123288  -0.00000000000000  0.00000000000000
2.60386135885887  0.11986301369863  -0.00000000000000  0.00000000000000
2.60947948356266  0.11643835616438  -0.00000000000000  -0.00000000000000
2.61509760826646  0.11301369863014  -0.00000000000000  -0.00000000000000
2.62071573297025  0.10958904109589  -0.00000000000000  0.00000000000000
2.62633385767404  0.10616438356164  -0.00000000000000  0.00000000000000
2.63195198237783  0.10273972602740  -0.00000000000000  -0.00000000000000
2.63757010708163  0.09931506849315  -0.00000000000000  -0.00000000000000
2.64318823178542  0.09589041095890  -0.00000000000000  0.00000000000000
2.64880635648921  0.09246575342466  -0.00000000000000  -0.00000000000000
2.65442448119300  0.08904109589041  -0.00000000000000  0.00000000000000
2.66004260589680  0.08561643835616  -0.00000000000000  0.00000000000000
2.66566073060059  0.08219178082192  -0.00000000000000  -0.00000000000000
2.67127885530438  0.07876712328767  -0.00000000000000  -0.00000000000000
2.67689698000817  0.07534246575342  -0.00000000000000  0.00000000000000
2.68251510471196  0.07191780821918  -0.00000000000000  0.00000000000000
2.68813322941576  0.06849315068493  -0.00000000000000  0.00000000000000
2.69375135411955  0.06506849315068  -0.00000000000000  -0.00000000000000
2.69936947882334  0.06164383561644  -0.00000000000000  0.00000000000000
2.70498760352713  0.05821917808219  -0.00000000000000  0.00000000000000
2.71060572823093  0.05479452054795  -0.00000000000000  -0.00000000000000
2.71622385293472  0.05136986301370  -0.00000000000000  -0.00000000000000
2.72184197763851  0.04794520547945  -0.00000000000000  0.00000000000000
2.72746010234230  0.04452054794521  -0.00000000000000  0.00000000000000
2.73307822704610  0.04109589041096  -0.00000000000000  -0.00000000000000
2.73869635174989  0.03767123287671  -0.00000000000000  0.00000000000000
2.74431447645368  0.03424657534247  -0.00000000000000  0.00000000000000
2.74993260115747  0.03082191780822  -0.00000000000000  0.00000000000000
2.75555072586127  0.02739726027397  -0.00000000000000  -0.00000000000000
2.76116885056506  0.02397260273973  -0.00000000000000  0.00000000000000
2.76678697526885  0.02054794520548  -0.00000000000000  0.00000000000000
2.77240509997264  0.01712328767123  -0.00000000000000  -0.00000000000000
2.77802322467644  0.01369863013699  -0.00000000000000  -0.00000000000000
2.78364134938023  0.01027397260274  -0.00000000000000  0.00000000000000
2.78925947408402  0.00684931506849  -0.00000000000000  0.00000000000000
2.79487759878781  0.00342465753425  -0.00000000000000  -0.00000000000000
2.80049572349161  0.00000000000000  0.00000000000000  0.00000000000000  $\Gamma$
